10361	Jiangmen	112.6004 	21.6115 
10362	Jiangmen	112.6007 	21.6110 
10363	Jiangmen	112.6007 	21.6096 
10364	Jiangmen	112.6004 	21.6090 
10365	Jiangmen	112.6001 	21.6087 
10366	Jiangmen	112.5985 	21.6087 
10367	Jiangmen	112.5951 	21.6093 
10368	Jiangmen	112.5940 	21.6099 
10369	Jiangmen	112.5932 	21.6107 
10370	Jiangmen	112.5926 	21.6124 
10371	Jiangmen	112.5926 	21.6132 
10372	Jiangmen	112.5932 	21.6149 
10373	Jiangmen	112.5935 	21.6154 
10374	Jiangmen	112.5940 	21.6154 
10375	Jiangmen	112.5940 	21.6160 
10376	Jiangmen	112.5935 	21.6165 
10377	Jiangmen	112.5924 	21.6177 
10378	Jiangmen	112.5921 	21.6179 
10379	Jiangmen	112.5907 	21.6182 
10380	Jiangmen	112.5896 	21.6182 
10381	Jiangmen	112.5896 	21.6180 
10382	Jiangmen	112.5888 	21.6177 
10383	Jiangmen	112.5874 	21.6177 
10384	Jiangmen	112.5849 	21.6177 
10385	Jiangmen	112.5829 	21.6174 
10386	Jiangmen	112.5818 	21.6171 
10387	Jiangmen	112.5810 	21.6168 
10388	Jiangmen	112.5810 	21.6165 
10389	Jiangmen	112.5796 	21.6163 
10390	Jiangmen	112.5779 	21.6163 
10391	Jiangmen	112.5774 	21.6165 
10392	Jiangmen	112.5765 	21.6171 
10393	Jiangmen	112.5762 	21.6174 
10394	Jiangmen	112.5762 	21.6178 
10395	Jiangmen	112.5762 	21.6183 
10396	Jiangmen	112.5762 	21.6190 
10397	Jiangmen	112.5765 	21.6190 
10398	Jiangmen	112.5765 	21.6204 
10399	Jiangmen	112.5762 	21.6207 
10400	Jiangmen	112.5743 	21.6213 
10401	Jiangmen	112.5735 	21.6213 
10402	Jiangmen	112.5732 	21.6213 
10403	Jiangmen	112.5729 	21.6215 
10404	Jiangmen	112.5724 	21.6221 
10405	Jiangmen	112.5721 	21.6224 
10406	Jiangmen	112.5721 	21.6229 
10407	Jiangmen	112.5715 	21.6232 
10408	Jiangmen	112.5704 	21.6235 
10409	Jiangmen	112.5690 	21.6235 
10410	Jiangmen	112.5679 	21.6238 
10411	Jiangmen	112.5671 	21.6240 
10412	Jiangmen	112.5671 	21.6243 
10413	Jiangmen	112.5663 	21.6246 
10414	Jiangmen	112.5654 	21.6246 
10415	Jiangmen	112.5649 	21.6246 
10416	Jiangmen	112.5640 	21.6246 
10417	Jiangmen	112.5632 	21.6240 
10418	Jiangmen	112.5632 	21.6235 
10419	Jiangmen	112.5629 	21.6232 
10420	Jiangmen	112.5615 	21.6221 
10421	Jiangmen	112.5610 	21.6218 
10422	Jiangmen	112.5596 	21.6218 
10423	Jiangmen	112.5593 	21.6215 
10424	Jiangmen	112.5585 	21.6207 
10425	Jiangmen	112.5585 	21.6197 
10426	Jiangmen	112.5585 	21.6192 
10427	Jiangmen	112.5585 	21.6187 
10428	Jiangmen	112.5582 	21.6185 
10429	Jiangmen	112.5579 	21.6182 
10430	Jiangmen	112.5561 	21.6182 
10431	Jiangmen	112.5552 	21.6182 
10432	Jiangmen	112.5546 	21.6177 
10433	Jiangmen	112.5543 	21.6174 
10434	Jiangmen	112.5524 	21.6157 
10435	Jiangmen	112.5515 	21.6151 
10436	Jiangmen	112.5490 	21.6138 
10437	Jiangmen	112.5476 	21.6132 
10438	Jiangmen	112.5474 	21.6129 
10439	Jiangmen	112.5474 	21.6126 
10440	Jiangmen	112.5471 	21.6124 
10441	Jiangmen	112.5454 	21.6121 
10442	Jiangmen	112.5446 	21.6121 
10443	Jiangmen	112.5438 	21.6121 
10444	Jiangmen	112.5426 	21.6121 
10445	Jiangmen	112.5424 	21.6120 
10446	Jiangmen	112.5415 	21.6118 
10447	Jiangmen	112.5401 	21.6112 
10448	Jiangmen	112.5379 	21.6101 
10449	Jiangmen	112.5376 	21.6093 
10450	Jiangmen	112.5374 	21.6082 
10451	Jiangmen	112.5374 	21.6063 
10452	Jiangmen	112.5376 	21.6035 
10453	Jiangmen	112.5379 	21.6018 
10454	Jiangmen	112.5382 	21.6012 
10455	Jiangmen	112.5385 	21.6007 
10456	Jiangmen	112.5393 	21.6001 
10457	Jiangmen	112.5399 	21.5999 
10458	Jiangmen	112.5424 	21.5999 
10459	Jiangmen	112.5440 	21.5993 
10460	Jiangmen	112.5468 	21.5982 
10461	Jiangmen	112.5468 	21.5976 
10462	Jiangmen	112.5474 	21.5968 
10463	Jiangmen	112.5499 	21.5968 
10464	Jiangmen	112.5512 	21.5971 
10465	Jiangmen	112.5526 	21.5974 
10466	Jiangmen	112.5543 	21.5974 
10467	Jiangmen	112.5551 	21.5965 
10468	Jiangmen	112.5568 	21.5949 
10469	Jiangmen	112.5568 	21.5940 
10470	Jiangmen	112.5560 	21.5932 
10471	Jiangmen	112.5537 	21.5921 
10472	Jiangmen	112.5532 	21.5918 
10473	Jiangmen	112.5529 	21.5918 
10474	Jiangmen	112.5515 	21.5921 
10475	Jiangmen	112.5507 	21.5924 
10476	Jiangmen	112.5504 	21.5926 
10477	Jiangmen	112.5501 	21.5929 
10478	Jiangmen	112.5501 	21.5932 
10479	Jiangmen	112.5488 	21.5932 
10480	Jiangmen	112.5476 	21.5926 
10481	Jiangmen	112.5454 	21.5912 
10482	Jiangmen	112.5446 	21.5907 
10483	Jiangmen	112.5443 	21.5904 
10484	Jiangmen	112.5440 	21.5901 
10485	Jiangmen	112.5435 	21.5893 
10486	Jiangmen	112.5429 	21.5888 
10487	Jiangmen	112.5426 	21.5888 
10488	Jiangmen	112.5424 	21.5890 
10489	Jiangmen	112.5421 	21.5893 
10490	Jiangmen	112.5410 	21.5924 
10491	Jiangmen	112.5404 	21.5940 
10492	Jiangmen	112.5401 	21.5949 
10493	Jiangmen	112.5401 	21.5959 
10494	Jiangmen	112.5401 	21.5963 
10495	Jiangmen	112.5399 	21.5965 
10496	Jiangmen	112.5390 	21.5968 
10497	Jiangmen	112.5382 	21.5968 
10498	Jiangmen	112.5374 	21.5965 
10499	Jiangmen	112.5374 	21.5960 
10500	Jiangmen	112.5368 	21.5957 
10501	Jiangmen	112.5354 	21.5954 
10502	Jiangmen	112.5351 	21.5954 
10503	Jiangmen	112.5324 	21.5954 
10504	Jiangmen	112.5315 	21.5951 
10505	Jiangmen	112.5310 	21.5949 
10506	Jiangmen	112.5282 	21.5899 
10507	Jiangmen	112.5279 	21.5893 
10508	Jiangmen	112.5276 	21.5890 
10509	Jiangmen	112.5268 	21.5882 
10510	Jiangmen	112.5265 	21.5879 
10511	Jiangmen	112.5254 	21.5876 
10512	Jiangmen	112.5251 	21.5876 
10513	Jiangmen	112.5235 	21.5882 
10514	Jiangmen	112.5218 	21.5893 
10515	Jiangmen	112.5201 	21.5910 
10516	Jiangmen	112.5196 	21.5951 
10517	Jiangmen	112.5196 	21.5963 
10518	Jiangmen	112.5199 	21.5965 
10519	Jiangmen	112.5210 	21.5971 
10520	Jiangmen	112.5223 	21.5974 
10521	Jiangmen	112.5226 	21.5974 
10522	Jiangmen	112.5229 	21.5971 
10523	Jiangmen	112.5232 	21.5968 
10524	Jiangmen	112.5243 	21.5968 
10525	Jiangmen	112.5249 	21.5968 
10526	Jiangmen	112.5257 	21.5968 
10527	Jiangmen	112.5268 	21.5974 
10528	Jiangmen	112.5276 	21.5979 
10529	Jiangmen	112.5287 	21.5999 
10530	Jiangmen	112.5304 	21.6012 
10531	Jiangmen	112.5307 	21.6029 
10532	Jiangmen	112.5307 	21.6035 
10533	Jiangmen	112.5301 	21.6046 
10534	Jiangmen	112.5296 	21.6051 
10535	Jiangmen	112.5279 	21.6057 
10536	Jiangmen	112.5268 	21.6060 
10537	Jiangmen	112.5258 	21.6060 
10538	Jiangmen	112.5254 	21.6060 
10539	Jiangmen	112.5251 	21.6057 
10540	Jiangmen	112.5251 	21.6054 
10541	Jiangmen	112.5246 	21.6054 
10542	Jiangmen	112.5243 	21.6057 
10543	Jiangmen	112.5232 	21.6096 
10544	Jiangmen	112.5232 	21.6101 
10545	Jiangmen	112.5238 	21.6107 
10546	Jiangmen	112.5243 	21.6107 
10547	Jiangmen	112.5263 	21.6101 
10548	Jiangmen	112.5271 	21.6096 
10549	Jiangmen	112.5271 	21.6090 
10550	Jiangmen	112.5285 	21.6090 
10551	Jiangmen	112.5321 	21.6101 
10552	Jiangmen	112.5324 	21.6104 
10553	Jiangmen	112.5326 	21.6107 
10554	Jiangmen	112.5329 	21.6112 
10555	Jiangmen	112.5329 	21.6138 
10556	Jiangmen	112.5326 	21.6143 
10557	Jiangmen	112.5310 	21.6143 
10558	Jiangmen	112.5301 	21.6151 
10559	Jiangmen	112.5299 	21.6154 
10560	Jiangmen	112.5299 	21.6160 
10561	Jiangmen	112.5290 	21.6162 
10562	Jiangmen	112.5267 	21.6162 
10563	Jiangmen	112.5263 	21.6163 
10564	Jiangmen	112.5260 	21.6165 
10565	Jiangmen	112.5260 	21.6177 
10566	Jiangmen	112.5263 	21.6177 
10567	Jiangmen	112.5265 	21.6179 
10568	Jiangmen	112.5276 	21.6190 
10569	Jiangmen	112.5293 	21.6218 
10570	Jiangmen	112.5301 	21.6240 
10571	Jiangmen	112.5321 	21.6274 
10572	Jiangmen	112.5324 	21.6279 
10573	Jiangmen	112.5324 	21.6293 
10574	Jiangmen	112.5321 	21.6299 
10575	Jiangmen	112.5321 	21.6315 
10576	Jiangmen	112.5324 	21.6318 
10577	Jiangmen	112.5326 	21.6321 
10578	Jiangmen	112.5334 	21.6321 
10579	Jiangmen	112.5338 	21.6321 
10580	Jiangmen	112.5343 	21.6329 
10581	Jiangmen	112.5346 	21.6340 
10582	Jiangmen	112.5346 	21.6345 
10583	Jiangmen	112.5346 	21.6349 
10584	Jiangmen	112.5349 	21.6354 
10585	Jiangmen	112.5351 	21.6360 
10586	Jiangmen	112.5354 	21.6362 
10587	Jiangmen	112.5368 	21.6371 
10588	Jiangmen	112.5374 	21.6371 
10589	Jiangmen	112.5379 	21.6374 
10590	Jiangmen	112.5382 	21.6379 
10591	Jiangmen	112.5382 	21.6394 
10592	Jiangmen	112.5382 	21.6396 
10593	Jiangmen	112.5385 	21.6401 
10594	Jiangmen	112.5391 	21.6401 
10595	Jiangmen	112.5393 	21.6401 
10596	Jiangmen	112.5396 	21.6399 
10597	Jiangmen	112.5399 	21.6393 
10598	Jiangmen	112.5404 	21.6382 
10599	Jiangmen	112.5404 	21.6376 
10600	Jiangmen	112.5401 	21.6376 
10601	Jiangmen	112.5396 	21.6371 
10602	Jiangmen	112.5396 	21.6360 
10603	Jiangmen	112.5404 	21.6351 
10604	Jiangmen	112.5435 	21.6321 
10605	Jiangmen	112.5446 	21.6321 
10606	Jiangmen	112.5457 	21.6332 
10607	Jiangmen	112.5457 	21.6343 
10608	Jiangmen	112.5471 	21.6349 
10609	Jiangmen	112.5482 	21.6354 
10610	Jiangmen	112.5485 	21.6357 
10611	Jiangmen	112.5488 	21.6362 
10612	Jiangmen	112.5488 	21.6364 
10613	Jiangmen	112.5488 	21.6364 
10614	Jiangmen	112.5771 	21.6865 
10615	Jiangmen	112.5771 	21.6857 
10616	Jiangmen	112.5774 	21.6851 
10617	Jiangmen	112.5776 	21.6851 
10618	Jiangmen	112.5776 	21.6840 
10619	Jiangmen	112.5774 	21.6835 
10620	Jiangmen	112.5768 	21.6829 
10621	Jiangmen	112.5765 	21.6829 
10622	Jiangmen	112.5751 	21.6829 
10623	Jiangmen	112.5749 	21.6832 
10624	Jiangmen	112.5749 	21.6849 
10625	Jiangmen	112.5754 	21.6854 
10626	Jiangmen	112.5762 	21.6854 
10627	Jiangmen	112.5765 	21.6857 
10628	Jiangmen	112.5768 	21.6860 
10629	Jiangmen	112.5771 	21.6865 
10630	Jiangmen	112.5771 	21.6865 
10631	Jiangmen	112.7893 	21.5768 
10632	Jiangmen	112.7882 	21.5765 
10633	Jiangmen	112.7854 	21.5765 
10634	Jiangmen	112.7843 	21.5768 
10635	Jiangmen	112.7843 	21.5771 
10636	Jiangmen	112.7829 	21.5771 
10637	Jiangmen	112.7826 	21.5768 
10638	Jiangmen	112.7818 	21.5754 
10639	Jiangmen	112.7818 	21.5749 
10640	Jiangmen	112.7813 	21.5743 
10641	Jiangmen	112.7799 	21.5735 
10642	Jiangmen	112.7788 	21.5724 
10643	Jiangmen	112.7782 	21.5715 
10644	Jiangmen	112.7760 	21.5715 
10645	Jiangmen	112.7754 	21.5707 
10646	Jiangmen	112.7749 	21.5701 
10647	Jiangmen	112.7735 	21.5690 
10648	Jiangmen	112.7699 	21.5682 
10649	Jiangmen	112.7671 	21.5688 
10650	Jiangmen	112.7671 	21.5699 
10651	Jiangmen	112.7679 	21.5710 
10652	Jiangmen	112.7682 	21.5713 
10653	Jiangmen	112.7685 	21.5715 
10654	Jiangmen	112.7685 	21.5718 
10655	Jiangmen	112.7682 	21.5724 
10656	Jiangmen	112.7679 	21.5726 
10657	Jiangmen	112.7670 	21.5726 
10658	Jiangmen	112.7635 	21.5737 
10659	Jiangmen	112.7615 	21.5743 
10660	Jiangmen	112.7610 	21.5740 
10661	Jiangmen	112.7601 	21.5737 
10662	Jiangmen	112.7590 	21.5735 
10663	Jiangmen	112.7565 	21.5732 
10664	Jiangmen	112.7562 	21.5732 
10665	Jiangmen	112.7560 	21.5740 
10666	Jiangmen	112.7560 	21.5746 
10667	Jiangmen	112.7562 	21.5749 
10668	Jiangmen	112.7565 	21.5751 
10669	Jiangmen	112.7571 	21.5751 
10670	Jiangmen	112.7571 	21.5746 
10671	Jiangmen	112.7576 	21.5746 
10672	Jiangmen	112.7579 	21.5749 
10673	Jiangmen	112.7582 	21.5751 
10674	Jiangmen	112.7585 	21.5760 
10675	Jiangmen	112.7588 	21.5771 
10676	Jiangmen	112.7593 	21.5779 
10677	Jiangmen	112.7596 	21.5782 
10678	Jiangmen	112.7610 	21.5785 
10679	Jiangmen	112.7618 	21.5785 
10680	Jiangmen	112.7643 	21.5807 
10681	Jiangmen	112.7654 	21.5817 
10682	Jiangmen	112.7657 	21.5826 
10683	Jiangmen	112.7660 	21.5835 
10684	Jiangmen	112.7663 	21.5840 
10685	Jiangmen	112.7671 	21.5846 
10686	Jiangmen	112.7676 	21.5849 
10687	Jiangmen	112.7685 	21.5849 
10688	Jiangmen	112.7688 	21.5851 
10689	Jiangmen	112.7693 	21.5857 
10690	Jiangmen	112.7696 	21.5863 
10691	Jiangmen	112.7696 	21.5868 
10692	Jiangmen	112.7693 	21.5868 
10693	Jiangmen	112.7693 	21.5885 
10694	Jiangmen	112.7696 	21.5890 
10695	Jiangmen	112.7707 	21.5896 
10696	Jiangmen	112.7707 	21.5910 
10697	Jiangmen	112.7696 	21.5929 
10698	Jiangmen	112.7690 	21.5938 
10699	Jiangmen	112.7688 	21.5940 
10700	Jiangmen	112.7685 	21.5943 
10701	Jiangmen	112.7682 	21.5946 
10702	Jiangmen	112.7676 	21.5949 
10703	Jiangmen	112.7663 	21.5949 
10704	Jiangmen	112.7657 	21.5946 
10705	Jiangmen	112.7654 	21.5943 
10706	Jiangmen	112.7654 	21.5940 
10707	Jiangmen	112.7646 	21.5935 
10708	Jiangmen	112.7621 	21.5935 
10709	Jiangmen	112.7607 	21.5926 
10710	Jiangmen	112.7604 	21.5924 
10711	Jiangmen	112.7604 	21.5918 
10712	Jiangmen	112.7596 	21.5910 
10713	Jiangmen	112.7593 	21.5907 
10714	Jiangmen	112.7568 	21.5890 
10715	Jiangmen	112.7535 	21.5868 
10716	Jiangmen	112.7524 	21.5857 
10717	Jiangmen	112.7518 	21.5849 
10718	Jiangmen	112.7513 	21.5849 
10719	Jiangmen	112.7482 	21.5868 
10720	Jiangmen	112.7482 	21.5885 
10721	Jiangmen	112.7487 	21.5932 
10722	Jiangmen	112.7490 	21.5946 
10723	Jiangmen	112.7496 	21.5946 
10724	Jiangmen	112.7499 	21.5949 
10725	Jiangmen	112.7501 	21.5960 
10726	Jiangmen	112.7504 	21.5974 
10727	Jiangmen	112.7507 	21.5979 
10728	Jiangmen	112.7526 	21.5979 
10729	Jiangmen	112.7529 	21.5976 
10730	Jiangmen	112.7529 	21.5968 
10731	Jiangmen	112.7537 	21.5968 
10732	Jiangmen	112.7543 	21.5974 
10733	Jiangmen	112.7543 	21.5976 
10734	Jiangmen	112.7538 	21.5987 
10735	Jiangmen	112.7518 	21.6010 
10736	Jiangmen	112.7515 	21.6012 
10737	Jiangmen	112.7510 	21.6012 
10738	Jiangmen	112.7501 	21.6012 
10739	Jiangmen	112.7487 	21.6015 
10740	Jiangmen	112.7487 	21.6021 
10741	Jiangmen	112.7496 	21.6029 
10742	Jiangmen	112.7504 	21.6029 
10743	Jiangmen	112.7510 	21.6032 
10744	Jiangmen	112.7513 	21.6035 
10745	Jiangmen	112.7518 	21.6043 
10746	Jiangmen	112.7524 	21.6068 
10747	Jiangmen	112.7532 	21.6087 
10748	Jiangmen	112.7543 	21.6099 
10749	Jiangmen	112.7549 	21.6101 
10750	Jiangmen	112.7554 	21.6104 
10751	Jiangmen	112.7576 	21.6107 
10752	Jiangmen	112.7588 	21.6107 
10753	Jiangmen	112.7593 	21.6107 
10754	Jiangmen	112.7601 	21.6107 
10755	Jiangmen	112.7601 	21.6101 
10756	Jiangmen	112.7604 	21.6099 
10757	Jiangmen	112.7610 	21.6099 
10758	Jiangmen	112.7615 	21.6138 
10759	Jiangmen	112.7615 	21.6146 
10760	Jiangmen	112.7613 	21.6149 
10761	Jiangmen	112.7607 	21.6149 
10762	Jiangmen	112.7590 	21.6146 
10763	Jiangmen	112.7582 	21.6143 
10764	Jiangmen	112.7582 	21.6138 
10765	Jiangmen	112.7540 	21.6138 
10766	Jiangmen	112.7537 	21.6140 
10767	Jiangmen	112.7535 	21.6168 
10768	Jiangmen	112.7535 	21.6174 
10769	Jiangmen	112.7540 	21.6187 
10770	Jiangmen	112.7543 	21.6193 
10771	Jiangmen	112.7543 	21.6196 
10772	Jiangmen	112.7543 	21.6207 
10773	Jiangmen	112.7540 	21.6210 
10774	Jiangmen	112.7529 	21.6213 
10775	Jiangmen	112.7524 	21.6213 
10776	Jiangmen	112.7521 	21.6210 
10777	Jiangmen	112.7521 	21.6204 
10778	Jiangmen	112.7499 	21.6168 
10779	Jiangmen	112.7496 	21.6165 
10780	Jiangmen	112.7490 	21.6165 
10781	Jiangmen	112.7487 	21.6163 
10782	Jiangmen	112.7476 	21.6138 
10783	Jiangmen	112.7462 	21.6112 
10784	Jiangmen	112.7451 	21.6099 
10785	Jiangmen	112.7446 	21.6093 
10786	Jiangmen	112.7438 	21.6090 
10787	Jiangmen	112.7421 	21.6085 
10788	Jiangmen	112.7410 	21.6079 
10789	Jiangmen	112.7407 	21.6074 
10790	Jiangmen	112.7404 	21.6071 
10791	Jiangmen	112.7401 	21.6068 
10792	Jiangmen	112.7385 	21.6068 
10793	Jiangmen	112.7385 	21.6071 
10794	Jiangmen	112.7371 	21.6071 
10795	Jiangmen	112.7343 	21.6063 
10796	Jiangmen	112.7324 	21.6060 
10797	Jiangmen	112.7299 	21.6060 
10798	Jiangmen	112.7296 	21.6057 
10799	Jiangmen	112.7296 	21.6054 
10800	Jiangmen	112.7290 	21.6054 
10801	Jiangmen	112.7285 	21.6065 
10802	Jiangmen	112.7282 	21.6071 
10803	Jiangmen	112.7282 	21.6099 
10804	Jiangmen	112.7285 	21.6101 
10805	Jiangmen	112.7293 	21.6101 
10806	Jiangmen	112.7296 	21.6107 
10807	Jiangmen	112.7299 	21.6118 
10808	Jiangmen	112.7299 	21.6121 
10809	Jiangmen	112.7296 	21.6124 
10810	Jiangmen	112.7276 	21.6124 
10811	Jiangmen	112.7274 	21.6126 
10812	Jiangmen	112.7271 	21.6132 
10813	Jiangmen	112.7271 	21.6140 
10814	Jiangmen	112.7282 	21.6190 
10815	Jiangmen	112.7285 	21.6193 
10816	Jiangmen	112.7299 	21.6207 
10817	Jiangmen	112.7326 	21.6224 
10818	Jiangmen	112.7340 	21.6240 
10819	Jiangmen	112.7346 	21.6243 
10820	Jiangmen	112.7365 	21.6243 
10821	Jiangmen	112.7365 	21.6263 
10822	Jiangmen	112.7360 	21.6271 
10823	Jiangmen	112.7352 	21.6274 
10824	Jiangmen	112.7340 	21.6279 
10825	Jiangmen	112.7340 	21.6287 
10826	Jiangmen	112.7349 	21.6318 
10827	Jiangmen	112.7351 	21.6324 
10828	Jiangmen	112.7354 	21.6327 
10829	Jiangmen	112.7357 	21.6329 
10830	Jiangmen	112.7365 	21.6335 
10831	Jiangmen	112.7401 	21.6340 
10832	Jiangmen	112.7429 	21.6343 
10833	Jiangmen	112.7435 	21.6346 
10834	Jiangmen	112.7438 	21.6354 
10835	Jiangmen	112.7438 	21.6368 
10836	Jiangmen	112.7435 	21.6370 
10837	Jiangmen	112.7427 	21.6371 
10838	Jiangmen	112.7427 	21.6382 
10839	Jiangmen	112.7429 	21.6404 
10840	Jiangmen	112.7435 	21.6421 
10841	Jiangmen	112.7440 	21.6424 
10842	Jiangmen	112.7454 	21.6426 
10843	Jiangmen	112.7465 	21.6432 
10844	Jiangmen	112.7474 	21.6465 
10845	Jiangmen	112.7474 	21.6488 
10846	Jiangmen	112.7471 	21.6490 
10847	Jiangmen	112.7468 	21.6490 
10848	Jiangmen	112.7468 	21.6496 
10849	Jiangmen	112.7474 	21.6507 
10850	Jiangmen	112.7485 	21.6518 
10851	Jiangmen	112.7535 	21.6524 
10852	Jiangmen	112.7543 	21.6524 
10853	Jiangmen	112.7546 	21.6521 
10854	Jiangmen	112.7546 	21.6515 
10855	Jiangmen	112.7546 	21.6507 
10856	Jiangmen	112.7549 	21.6496 
10857	Jiangmen	112.7565 	21.6496 
10858	Jiangmen	112.7574 	21.6501 
10859	Jiangmen	112.7576 	21.6504 
10860	Jiangmen	112.7588 	21.6515 
10861	Jiangmen	112.7599 	21.6526 
10862	Jiangmen	112.7607 	21.6526 
10863	Jiangmen	112.7626 	21.6521 
10864	Jiangmen	112.7626 	21.6513 
10865	Jiangmen	112.7624 	21.6513 
10866	Jiangmen	112.7621 	21.6507 
10867	Jiangmen	112.7621 	21.6496 
10868	Jiangmen	112.7621 	21.6471 
10869	Jiangmen	112.7621 	21.6465 
10870	Jiangmen	112.7629 	21.6462 
10871	Jiangmen	112.7637 	21.6460 
10872	Jiangmen	112.7651 	21.6460 
10873	Jiangmen	112.7665 	21.6465 
10874	Jiangmen	112.7668 	21.6468 
10875	Jiangmen	112.7668 	21.6476 
10876	Jiangmen	112.7671 	21.6485 
10877	Jiangmen	112.7679 	21.6496 
10878	Jiangmen	112.7682 	21.6499 
10879	Jiangmen	112.7701 	21.6507 
10880	Jiangmen	112.7715 	21.6507 
10881	Jiangmen	112.7715 	21.6502 
10882	Jiangmen	112.7715 	21.6496 
10883	Jiangmen	112.7718 	21.6493 
10884	Jiangmen	112.7721 	21.6490 
10885	Jiangmen	112.7732 	21.6482 
10886	Jiangmen	112.7749 	21.6482 
10887	Jiangmen	112.7757 	21.6488 
10888	Jiangmen	112.7760 	21.6490 
10889	Jiangmen	112.7774 	21.6510 
10890	Jiangmen	112.7779 	21.6526 
10891	Jiangmen	112.7788 	21.6537 
10892	Jiangmen	112.7790 	21.6540 
10893	Jiangmen	112.7793 	21.6543 
10894	Jiangmen	112.7796 	21.6551 
10895	Jiangmen	112.7796 	21.6565 
10896	Jiangmen	112.7781 	21.6601 
10897	Jiangmen	112.7768 	21.6601 
10898	Jiangmen	112.7760 	21.6615 
10899	Jiangmen	112.7754 	21.6640 
10900	Jiangmen	112.7754 	21.6649 
10901	Jiangmen	112.7757 	21.6651 
10902	Jiangmen	112.7763 	21.6651 
10903	Jiangmen	112.7774 	21.6651 
10904	Jiangmen	112.7790 	21.6651 
10905	Jiangmen	112.7790 	21.6650 
10906	Jiangmen	112.7790 	21.6646 
10907	Jiangmen	112.7810 	21.6646 
10908	Jiangmen	112.7829 	21.6663 
10909	Jiangmen	112.7832 	21.6665 
10910	Jiangmen	112.7832 	21.6679 
10911	Jiangmen	112.7832 	21.6683 
10912	Jiangmen	112.7831 	21.6701 
10913	Jiangmen	112.7829 	21.6704 
10914	Jiangmen	112.7826 	21.6707 
10915	Jiangmen	112.7821 	21.6710 
10916	Jiangmen	112.7815 	21.6710 
10917	Jiangmen	112.7813 	21.6712 
10918	Jiangmen	112.7813 	21.6732 
10919	Jiangmen	112.7818 	21.6732 
10920	Jiangmen	112.7821 	21.6735 
10921	Jiangmen	112.7826 	21.6740 
10922	Jiangmen	112.7829 	21.6746 
10923	Jiangmen	112.7829 	21.6763 
10924	Jiangmen	112.7826 	21.6768 
10925	Jiangmen	112.7813 	21.6796 
10926	Jiangmen	112.7799 	21.6801 
10927	Jiangmen	112.7779 	21.6815 
10928	Jiangmen	112.7765 	21.6826 
10929	Jiangmen	112.7729 	21.6846 
10930	Jiangmen	112.7715 	21.6843 
10931	Jiangmen	112.7712 	21.6840 
10932	Jiangmen	112.7701 	21.6840 
10933	Jiangmen	112.7696 	21.6843 
10934	Jiangmen	112.7685 	21.6849 
10935	Jiangmen	112.7676 	21.6854 
10936	Jiangmen	112.7668 	21.6857 
10937	Jiangmen	112.7663 	21.6857 
10938	Jiangmen	112.7663 	21.6847 
10939	Jiangmen	112.7663 	21.6846 
10940	Jiangmen	112.7660 	21.6843 
10941	Jiangmen	112.7654 	21.6838 
10942	Jiangmen	112.7646 	21.6838 
10943	Jiangmen	112.7626 	21.6846 
10944	Jiangmen	112.7624 	21.6849 
10945	Jiangmen	112.7621 	21.6851 
10946	Jiangmen	112.7621 	21.6855 
10947	Jiangmen	112.7621 	21.6860 
10948	Jiangmen	112.7601 	21.6871 
10949	Jiangmen	112.7593 	21.6871 
10950	Jiangmen	112.7585 	21.6871 
10951	Jiangmen	112.7579 	21.6865 
10952	Jiangmen	112.7562 	21.6860 
10953	Jiangmen	112.7546 	21.6857 
10954	Jiangmen	112.7538 	21.6846 
10955	Jiangmen	112.7524 	21.6851 
10956	Jiangmen	112.7515 	21.6854 
10957	Jiangmen	112.7499 	21.6860 
10958	Jiangmen	112.7482 	21.6860 
10959	Jiangmen	112.7476 	21.6857 
10960	Jiangmen	112.7474 	21.6849 
10961	Jiangmen	112.7474 	21.6838 
10962	Jiangmen	112.7471 	21.6829 
10963	Jiangmen	112.7468 	21.6824 
10964	Jiangmen	112.7457 	21.6804 
10965	Jiangmen	112.7449 	21.6801 
10966	Jiangmen	112.7440 	21.6799 
10967	Jiangmen	112.7435 	21.6793 
10968	Jiangmen	112.7432 	21.6790 
10969	Jiangmen	112.7429 	21.6768 
10970	Jiangmen	112.7432 	21.6757 
10971	Jiangmen	112.7432 	21.6743 
10972	Jiangmen	112.7429 	21.6740 
10973	Jiangmen	112.7418 	21.6729 
10974	Jiangmen	112.7415 	21.6726 
10975	Jiangmen	112.7404 	21.6724 
10976	Jiangmen	112.7390 	21.6724 
10977	Jiangmen	112.7379 	21.6721 
10978	Jiangmen	112.7363 	21.6715 
10979	Jiangmen	112.7329 	21.6701 
10980	Jiangmen	112.7329 	21.6699 
10981	Jiangmen	112.7326 	21.6696 
10982	Jiangmen	112.7318 	21.6690 
10983	Jiangmen	112.7301 	21.6690 
10984	Jiangmen	112.7288 	21.6701 
10985	Jiangmen	112.7285 	21.6721 
10986	Jiangmen	112.7276 	21.6743 
10987	Jiangmen	112.7268 	21.6743 
10988	Jiangmen	112.7262 	21.6746 
10989	Jiangmen	112.7237 	21.6774 
10990	Jiangmen	112.7237 	21.6787 
10991	Jiangmen	112.7240 	21.6787 
10992	Jiangmen	112.7240 	21.6790 
10993	Jiangmen	112.7237 	21.6793 
10994	Jiangmen	112.7235 	21.6796 
10995	Jiangmen	112.7196 	21.6804 
10996	Jiangmen	112.7193 	21.6807 
