 100.8   23.0   20   2.9310 
 101.0   23.0   20   2.9479 
 101.2   23.0   20   2.8701 
 101.5   23.0   20   2.8587 
 101.8   23.0   20   2.9436 
 102.0   23.0   20   2.9567 
  97.0   22.8   20   2.5809 
  97.2   22.8   20   2.5000 
  97.5   22.8   20   2.8926 
  97.8   22.8   20   3.3000 
  98.0   22.8   20   2.9292 
  98.2   22.8   20   2.5000 
  98.5   22.8   20   2.8694 
  98.8   22.8   20   3.3000 
  99.0   22.8   20   2.9307 
  99.2   22.8   20   2.5000 
  99.5   22.8   20   2.8693 
  99.8   22.8   20   3.3000 
 100.0   22.8   20   2.9307 
 100.2   22.8   20   2.5000 
 100.5   22.8   20   2.8693 
 100.8   22.8   20   3.3000 
 101.0   22.8   20   2.9313 
 101.2   22.8   20   2.5000 
 101.5   22.8   20   2.8554 
 101.8   22.8   20   3.3000 
 102.0   22.8   20   3.2297 
  97.0   22.5   20   2.9610 
  97.2   22.5   20   2.8384 
  97.5   22.5   20   2.9216 
  97.8   22.5   20   2.8926 
  98.0   22.5   20   2.8553 
  98.2   22.5   20   2.9139 
  98.5   22.5   20   2.9476 
  98.8   22.5   20   2.8861 
  99.0   22.5   20   2.8524 
  99.2   22.5   20   2.9139 
  99.5   22.5   20   2.9476 
  99.8   22.5   20   2.8861 
 100.0   22.5   20   2.8524 
 100.2   22.5   20   2.9139 
 100.5   22.5   20   2.9476 
 100.8   22.5   20   2.8864 
 101.0   22.5   20   2.8539 
 101.2   22.5   20   2.9178 
 101.5   22.5   20   2.9576 
 101.8   22.5   20   2.9145 
 102.0   22.5   20   2.9393 
  97.0   22.2   20   3.6770 
  97.2   22.2   20   3.3000 
  97.5   22.2   20   2.8384 
  97.8   22.2   20   2.5000 
  98.0   22.2   20   2.8814 
  98.2   22.2   20   3.3000 
  98.5   22.2   20   2.9235 
  98.8   22.2   20   2.5000 
  99.0   22.2   20   2.8766 
  99.2   22.2   20   3.3000 
  99.5   22.2   20   2.9235 
  99.8   22.2   20   2.5000 
 100.0   22.2   20   2.8765 
 100.2   22.2   20   3.3000 
 100.5   22.2   20   2.9235 
 100.8   22.2   20   2.5000 
 101.0   22.2   20   2.8762 
 101.2   22.2   20   3.3000 
 101.5   22.2   20   2.9468 
 101.8   22.2   20   2.5000 
 102.0   22.2   20   2.6249 
  97.0   22.0   20   4.3920 
  97.2   22.0   20   3.6770 
  97.5   22.0   20   2.9610 
  97.8   22.0   20   2.5809 
  98.0   22.0   20   2.8866 
  98.2   22.0   20   3.2137 
  98.5   22.0   20   2.9075 
  98.8   22.0   20   2.5821 
  99.0   22.0   20   2.8905 
  99.2   22.0   20   3.2172 
  99.5   22.0   20   2.9093 
  99.8   22.0   20   2.5828 
 100.0   22.0   20   2.8908 
 100.2   22.0   20   3.2175 
 100.5   22.0   20   2.9096 
 100.8   22.0   20   2.5822 
 101.0   22.0   20   2.8851 
 101.2   22.0   20   3.1923 
 101.5   22.0   20   2.8180 
 101.8   22.0   20   2.2469 
 102.0   22.0   20   1.9931 
  97.0   27.0   25   3.9069 
  97.2   27.0   25   3.2751 
  97.5   27.0   25   2.9607 
  97.8   27.0   25   2.6703 
  98.0   27.0   25   2.9433 
  98.2   27.0   25   3.3208 
  98.5   27.0   25   3.0628 
  98.8   27.0   25   2.6803 
  99.0   27.0   25   2.9370 
  99.2   27.0   25   3.3196 
  99.5   27.0   25   3.0630 
  99.8   27.0   25   2.6804 
 100.0   27.0   25   2.9370 
 100.2   27.0   25   3.3196 
 100.5   27.0   25   3.0631 
 100.8   27.0   25   2.6809 
 101.0   27.0   25   2.9380 
 101.2   27.0   25   3.3207 
 101.5   27.0   25   3.0516 
 101.8   27.0   25   2.5670 
 102.0   27.0   25   2.4902 
  97.0   26.8   25   3.6531 
  97.2   26.8   25   3.4000 
  97.5   26.8   25   2.9855 
  97.8   26.8   25   2.6000 
  98.0   26.8   25   2.9564 
  98.2   26.8   25   3.4000 
  98.5   26.8   25   3.0489 
  98.8   26.8   25   2.6000 
  99.0   26.8   25   2.9507 
  99.2   26.8   25   3.4000 
  99.5   26.8   25   3.0493 
  99.8   26.8   25   2.6000 
 100.0   26.8   25   2.9506 
 100.2   26.8   25   3.4000 
 100.5   26.8   25   3.0494 
 100.8   26.8   25   2.6000 
 101.0   26.8   25   2.9493 
 101.2   26.8   25   3.4000 
 101.5   26.8   25   3.0778 
 101.8   26.8   25   2.6000 
 102.0   26.8   25   2.5670 
  97.0   26.5   25   3.0820 
  97.2   26.5   25   2.9532 
  97.5   26.5   25   2.9424 
  97.8   26.5   25   3.0446 
  98.0   26.5   25   3.0413 
  98.2   26.5   25   2.9548 
  98.5   26.5   25   2.9610 
  98.8   26.5   25   3.0453 
  99.0   26.5   25   3.0387 
  99.2   26.5   25   2.9547 
  99.5   26.5   25   2.9613 
  99.8   26.5   25   3.0453 
 100.0   26.5   25   3.0387 
 100.2   26.5   25   2.9547 
 100.5   26.5   25   2.9613 
 100.8   26.5   25   3.0452 
 101.0   26.5   25   3.0388 
 101.2   26.5   25   2.9590 
 101.5   26.5   25   2.9826 
 101.8   26.5   25   3.0778 
 102.0   26.5   25   3.0516 
  97.0   26.2   25   2.7077 
  97.2   26.2   25   2.6000 
  97.5   26.2   25   2.9822 
  97.8   26.2   25   3.4000 
  98.0   26.2   25   3.0299 
  98.2   26.2   25   2.6000 
  98.5   26.2   25   2.9701 
  98.8   26.2   25   3.4000 
  99.0   26.2   25   3.0298 
  99.2   26.2   25   2.6000 
  99.5   26.2   25   2.9702 
  99.8   26.2   25   3.4000 
 100.0   26.2   25   3.0298 
 100.2   26.2   25   2.6000 
 100.5   26.2   25   2.9702 
 100.8   26.2   25   3.4000 
 101.0   26.2   25   3.0301 
 101.2   26.2   25   2.6000 
 101.5   26.2   25   2.9590 
 101.8   26.2   25   3.4000 
 102.0   26.2   25   3.3207 
  97.0   26.0   25   3.0149 
  97.2   26.0   25   3.0238 
  97.5   26.0   25   3.0461 
  97.8   26.0   25   2.9687 
  98.0   26.0   25   2.9521 
  98.2   26.0   25   3.0325 
  98.5   26.0   25   3.0482 
  98.8   26.0   25   2.9674 
  99.0   26.0   25   2.9517 
  99.2   26.0   25   3.0326 
  99.5   26.0   25   3.0483 
  99.8   26.0   25   2.9674 
 100.0   26.0   25   2.9517 
 100.2   26.0   25   3.0326 
 100.5   26.0   25   3.0483 
 100.8   26.0   25   2.9673 
 101.0   26.0   25   2.9511 
 101.2   26.0   25   3.0301 
 101.5   26.0   25   3.0388 
 101.8   26.0   25   2.9493 
 102.0   26.0   25   2.9380 
  97.0   25.8   25   3.3178 
  97.2   25.8   25   3.4000 
  97.5   25.8   25   3.0136 
  97.8   25.8   25   2.6000 
  98.0   25.8   25   2.9690 
  98.2   25.8   25   3.4000 
  98.5   25.8   25   3.0320 
  98.8   25.8   25   2.6000 
  99.0   25.8   25   2.9680 
  99.2   25.8   25   3.4000 
  99.5   25.8   25   3.0320 
  99.8   25.8   25   2.6000 
 100.0   25.8   25   2.9680 
 100.2   25.8   25   3.4000 
 100.5   25.8   25   3.0321 
 100.8   25.8   25   2.6000 
 101.0   25.8   25   2.9673 
 101.2   25.8   25   3.4000 
 101.5   25.8   25   3.0452 
 101.8   25.8   25   2.6000 
 102.0   25.8   25   2.6809 
  97.0   25.5   25   2.9904 
  97.2   25.5   25   2.9765 
  97.5   25.5   25   2.9524 
  97.8   25.5   25   3.0307 
  98.0   25.5   25   3.0480 
  98.2   25.5   25   2.9681 
  98.5   25.5   25   2.9520 
  98.8   25.5   25   3.0320 
  99.0   25.5   25   3.0480 
  99.2   25.5   25   2.9680 
  99.5   25.5   25   2.9520 
  99.8   25.5   25   3.0320 
 100.0   25.5   25   3.0480 
 100.2   25.5   25   2.9680 
 100.5   25.5   25   2.9520 
 100.8   25.5   25   3.0321 
 101.0   25.5   25   3.0483 
 101.2   25.5   25   2.9702 
 101.5   25.5   25   2.9613 
 101.8   25.5   25   3.0494 
 102.0   25.5   25   3.0631 
  97.0   25.2   25   2.6825 
  97.2   25.2   25   2.6000 
  97.5   25.2   25   2.9861 
  97.8   25.2   25   3.4000 
  98.0   25.2   25   3.0310 
  98.2   25.2   25   2.6000 
  98.5   25.2   25   2.9681 
  98.8   25.2   25   3.4000 
  99.0   25.2   25   3.0320 
  99.2   25.2   25   2.6000 
  99.5   25.2   25   2.9680 
  99.8   25.2   25   3.4000 
 100.0   25.2   25   3.0320 
 100.2   25.2   25   2.6000 
 100.5   25.2   25   2.9680 
 100.8   25.2   25   3.4000 
 101.0   25.2   25   3.0326 
 101.2   25.2   25   2.6000 
 101.5   25.2   25   2.9547 
 101.8   25.2   25   3.4000 
 102.0   25.2   25   3.3196 
  97.0   25.0   25   3.0092 
  97.2   25.0   25   3.0235 
  97.5   25.0   25   3.0476 
  97.8   25.0   25   2.9693 
  98.0   25.0   25   2.9520 
  98.2   25.0   25   3.0319 
  98.5   25.0   25   3.0480 
  98.8   25.0   25   2.9680 
  99.0   25.0   25   2.9520 
  99.2   25.0   25   3.0320 
  99.5   25.0   25   3.0480 
  99.8   25.0   25   2.9680 
 100.0   25.0   25   2.9520 
 100.2   25.0   25   3.0320 
 100.5   25.0   25   3.0480 
 100.8   25.0   25   2.9680 
 101.0   25.0   25   2.9517 
 101.2   25.0   25   3.0298 
 101.5   25.0   25   3.0387 
 101.8   25.0   25   2.9506 
 102.0   25.0   25   2.9370 
  97.0   24.8   25   3.3172 
  97.2   24.8   25   3.4000 
  97.5   24.8   25   3.0139 
  97.8   24.8   25   2.6000 
  98.0   24.8   25   2.9690 
  98.2   24.8   25   3.4000 
  98.5   24.8   25   3.0319 
  98.8   24.8   25   2.6000 
  99.0   24.8   25   2.9680 
  99.2   24.8   25   3.4000 
  99.5   24.8   25   3.0320 
  99.8   24.8   25   2.6000 
 100.0   24.8   25   2.9680 
 100.2   24.8   25   3.4000 
 100.5   24.8   25   3.0320 
 100.8   24.8   25   2.6000 
 101.0   24.8   25   2.9674 
 101.2   24.8   25   3.4000 
 101.5   24.8   25   3.0453 
 101.8   24.8   25   2.6000 
 102.0   24.8   25   2.6804 
  97.0   24.5   25   2.9907 
  97.2   24.5   25   2.9765 
  97.5   24.5   25   2.9524 
  97.8   24.5   25   3.0307 
  98.0   24.5   25   3.0480 
  98.2   24.5   25   2.9681 
  98.5   24.5   25   2.9520 
  98.8   24.5   25   3.0320 
  99.0   24.5   25   3.0480 
  99.2   24.5   25   2.9680 
  99.5   24.5   25   2.9520 
  99.8   24.5   25   3.0320 
 100.0   24.5   25   3.0480 
 100.2   24.5   25   2.9680 
 100.5   24.5   25   2.9520 
 100.8   24.5   25   3.0320 
 101.0   24.5   25   3.0483 
 101.2   24.5   25   2.9702 
 101.5   24.5   25   2.9613 
 101.8   24.5   25   3.0493 
 102.0   24.5   25   3.0630 
  97.0   24.2   25   2.6828 
  97.2   24.2   25   2.6000 
  97.5   24.2   25   2.9861 
  97.8   24.2   25   3.4000 
  98.0   24.2   25   3.0310 
  98.2   24.2   25   2.6000 
  98.5   24.2   25   2.9681 
  98.8   24.2   25   3.4000 
  99.0   24.2   25   3.0320 
  99.2   24.2   25   2.6000 
  99.5   24.2   25   2.9680 
  99.8   24.2   25   3.4000 
 100.0   24.2   25   3.0320 
 100.2   24.2   25   2.6000 
 100.5   24.2   25   2.9680 
 100.8   24.2   25   3.4000 
 101.0   24.2   25   3.0326 
 101.2   24.2   25   2.6000 
 101.5   24.2   25   2.9547 
 101.8   24.2   25   3.4000 
 102.0   24.2   25   3.3196 
  97.0   24.0   25   3.0095 
  97.2   24.0   25   3.0234 
  97.5   24.0   25   3.0476 
  97.8   24.0   25   2.9693 
  98.0   24.0   25   2.9520 
  98.2   24.0   25   3.0319 
  98.5   24.0   25   3.0480 
  98.8   24.0   25   2.9680 
  99.0   24.0   25   2.9520 
  99.2   24.0   25   3.0320 
  99.5   24.0   25   3.0480 
  99.8   24.0   25   2.9680 
 100.0   24.0   25   2.9520 
 100.2   24.0   25   3.0320 
 100.5   24.0   25   3.0480 
 100.8   24.0   25   2.9680 
 101.0   24.0   25   2.9517 
 101.2   24.0   25   3.0298 
 101.5   24.0   25   3.0387 
 101.8   24.0   25   2.9507 
 102.0   24.0   25   2.9370 
  97.0   23.8   25   3.3179 
  97.2   23.8   25   3.4000 
  97.5   23.8   25   3.0139 
  97.8   23.8   25   2.6000 
  98.0   23.8   25   2.9690 
  98.2   23.8   25   3.4000 
  98.5   23.8   25   3.0319 
  98.8   23.8   25   2.6000 
  99.0   23.8   25   2.9680 
  99.2   23.8   25   3.4000 
  99.5   23.8   25   3.0320 
  99.8   23.8   25   2.6000 
 100.0   23.8   25   2.9680 
 100.2   23.8   25   3.4000 
 100.5   23.8   25   3.0320 
 100.8   23.8   25   2.6000 
 101.0   23.8   25   2.9674 
 101.2   23.8   25   3.4000 
 101.5   23.8   25   3.0453 
 101.8   23.8   25   2.6000 
 102.0   23.8   25   2.6803 
  97.0   23.5   25   2.9925 
  97.2   23.5   25   2.9765 
  97.5   23.5   25   2.9524 
  97.8   23.5   25   3.0306 
  98.0   23.5   25   3.0479 
  98.2   23.5   25   2.9682 
  98.5   23.5   25   2.9520 
  98.8   23.5   25   3.0319 
  99.0   23.5   25   3.0480 
  99.2   23.5   25   2.9681 
  99.5   23.5   25   2.9520 
  99.8   23.5   25   3.0319 
 100.0   23.5   25   3.0480 
 100.2   23.5   25   2.9681 
 100.5   23.5   25   2.9520 
 100.8   23.5   25   3.0320 
 101.0   23.5   25   3.0482 
 101.2   23.5   25   2.9701 
 101.5   23.5   25   2.9610 
 101.8   23.5   25   3.0489 
 102.0   23.5   25   3.0628 
  97.0   23.2   25   2.6863 
  97.2   23.2   25   2.6000 
  97.5   23.2   25   2.9861 
  97.8   23.2   25   3.4000 
  98.0   23.2   25   3.0309 
  98.2   23.2   25   2.6000 
  98.5   23.2   25   2.9682 
  98.8   23.2   25   3.4000 
  99.0   23.2   25   3.0319 
  99.2   23.2   25   2.6000 
  99.5   23.2   25   2.9681 
  99.8   23.2   25   3.4000 
 100.0   23.2   25   3.0319 
 100.2   23.2   25   2.6000 
 100.5   23.2   25   2.9681 
 100.8   23.2   25   3.4000 
 101.0   23.2   25   3.0325 
 101.2   23.2   25   2.6000 
 101.5   23.2   25   2.9548 
 101.8   23.2   25   3.4000 
 102.0   23.2   25   3.3208 
  97.0   23.0   25   3.0134 
  97.2   23.0   25   3.0186 
  97.5   23.0   25   3.0447 
  97.8   23.0   25   2.9708 
  98.0   23.0   25   2.9525 
  98.2   23.0   25   3.0309 
  98.5   23.0   25   3.0479 
  98.8   23.0   25   2.9690 
  99.0   23.0   25   2.9520 
  99.2   23.0   25   3.0310 
  99.5   23.0   25   3.0480 
  99.8   23.0   25   2.9690 
 100.0   23.0   25   2.9520 
 100.2   23.0   25   3.0310 
 100.5   23.0   25   3.0480 
 100.8   23.0   25   2.9690 
 101.0   23.0   25   2.9521 
 101.2   23.0   25   3.0299 
 101.5   23.0   25   3.0413 
 101.8   23.0   25   2.9564 
 102.0   23.0   25   2.9433 
  97.0   22.8   25   3.3191 
  97.2   22.8   25   3.4000 
  97.5   22.8   25   3.0074 
  97.8   22.8   25   2.6000 
  98.0   22.8   25   2.9708 
  98.2   22.8   25   3.4000 
  98.5   22.8   25   3.0306 
  98.8   22.8   25   2.6000 
  99.0   22.8   25   2.9693 
  99.2   22.8   25   3.4000 
  99.5   22.8   25   3.0307 
  99.8   22.8   25   2.6000 
 100.0   22.8   25   2.9693 
 100.2   22.8   25   3.4000 
 100.5   22.8   25   3.0307 
 100.8   22.8   25   2.6000 
 101.0   22.8   25   2.9687 
 101.2   22.8   25   3.4000 
 101.5   22.8   25   3.0446 
 101.8   22.8   25   2.6000 
 102.0   22.8   25   2.6703 
  97.0   22.5   25   2.9390 
  97.2   22.5   25   3.0616 
  97.5   22.5   25   2.9784 
  97.8   22.5   25   3.0074 
  98.0   22.5   25   3.0447 
  98.2   22.5   25   2.9861 
  98.5   22.5   25   2.9524 
  98.8   22.5   25   3.0139 
  99.0   22.5   25   3.0476 
  99.2   22.5   25   2.9861 
  99.5   22.5   25   2.9524 
  99.8   22.5   25   3.0139 
 100.0   22.5   25   3.0476 
 100.2   22.5   25   2.9861 
 100.5   22.5   25   2.9524 
 100.8   22.5   25   3.0136 
 101.0   22.5   25   3.0461 
 101.2   22.5   25   2.9822 
 101.5   22.5   25   2.9424 
 101.8   22.5   25   2.9855 
 102.0   22.5   25   2.9607 
  97.0   22.2   25   2.2230 
  97.2   22.2   25   2.6000 
  97.5   22.2   25   3.0616 
  97.8   22.2   25   3.4000 
  98.0   22.2   25   3.0186 
  98.2   22.2   25   2.6000 
  98.5   22.2   25   2.9765 
  98.8   22.2   25   3.4000 
  99.0   22.2   25   3.0234 
  99.2   22.2   25   2.6000 
  99.5   22.2   25   2.9765 
  99.8   22.2   25   3.4000 
 100.0   22.2   25   3.0235 
 100.2   22.2   25   2.6000 
 100.5   22.2   25   2.9765 
 100.8   22.2   25   3.4000 
 101.0   22.2   25   3.0238 
 101.2   22.2   25   2.6000 
 101.5   22.2   25   2.9532 
 101.8   22.2   25   3.4000 
 102.0   22.2   25   3.2751 
  97.0   22.0   25   1.5080 
  97.2   22.0   25   2.2230 
  97.5   22.0   25   2.9390 
  97.8   22.0   25   3.3191 
  98.0   22.0   25   3.0134 
  98.2   22.0   25   2.6863 
  98.5   22.0   25   2.9925 
  98.8   22.0   25   3.3179 
  99.0   22.0   25   3.0095 
  99.2   22.0   25   2.6828 
  99.5   22.0   25   2.9907 
  99.8   22.0   25   3.3172 
 100.0   22.0   25   3.0092 
 100.2   22.0   25   2.6825 
 100.5   22.0   25   2.9904 
 100.8   22.0   25   3.3178 
 101.0   22.0   25   3.0149 
 101.2   22.0   25   2.7077 
 101.5   22.0   25   3.0820 
 101.8   22.0   25   3.6531 
 102.0   22.0   25   3.9069 
  97.0   27.0   30   3.1000 
  97.2   27.0   30   3.1000 
  97.5   27.0   30   3.1000 
  97.8   27.0   30   3.1000 
  98.0   27.0   30   3.1000 
  98.2   27.0   30   3.1000 
  98.5   27.0   30   3.1000 
  98.8   27.0   30   3.1000 
  99.0   27.0   30   3.1000 
  99.2   27.0   30   3.1000 
  99.5   27.0   30   3.1000 
  99.8   27.0   30   3.1000 
 100.0   27.0   30   3.1000 
 100.2   27.0   30   3.1000 
 100.5   27.0   30   3.1000 
 100.8   27.0   30   3.1000 
 101.0   27.0   30   3.1000 
 101.2   27.0   30   3.1000 
 101.5   27.0   30   3.1000 
 101.8   27.0   30   3.1000 
 102.0   27.0   30   3.1000 
  97.0   26.8   30   3.1000 
  97.2   26.8   30   3.1000 
  97.5   26.8   30   3.1000 
  97.8   26.8   30   3.1000 
  98.0   26.8   30   3.1000 
  98.2   26.8   30   3.1000 
  98.5   26.8   30   3.1000 
  98.8   26.8   30   3.1000 
  99.0   26.8   30   3.1000 
  99.2   26.8   30   3.1000 
  99.5   26.8   30   3.1000 
  99.8   26.8   30   3.1000 
 100.0   26.8   30   3.1000 
 100.2   26.8   30   3.1000 
 100.5   26.8   30   3.1000 
 100.8   26.8   30   3.1000 
 101.0   26.8   30   3.1000 
 101.2   26.8   30   3.1000 
 101.5   26.8   30   3.1000 
 101.8   26.8   30   3.1000 
 102.0   26.8   30   3.1000 
  97.0   26.5   30   3.1000 
  97.2   26.5   30   3.1000 
  97.5   26.5   30   3.1000 
  97.8   26.5   30   3.1000 
  98.0   26.5   30   3.1000 
  98.2   26.5   30   3.1000 
  98.5   26.5   30   3.1000 
  98.8   26.5   30   3.1000 
  99.0   26.5   30   3.1000 
  99.2   26.5   30   3.1000 
  99.5   26.5   30   3.1000 
  99.8   26.5   30   3.1000 
 100.0   26.5   30   3.1000 
 100.2   26.5   30   3.1000 
 100.5   26.5   30   3.1000 
 100.8   26.5   30   3.1000 
 101.0   26.5   30   3.1000 
 101.2   26.5   30   3.1000 
 101.5   26.5   30   3.1000 
 101.8   26.5   30   3.1000 
 102.0   26.5   30   3.1000 
  97.0   26.2   30   3.1000 
  97.2   26.2   30   3.1000 
  97.5   26.2   30   3.1000 
  97.8   26.2   30   3.1000 
  98.0   26.2   30   3.1000 
  98.2   26.2   30   3.1000 
  98.5   26.2   30   3.1000 
  98.8   26.2   30   3.1000 
  99.0   26.2   30   3.1000 
  99.2   26.2   30   3.1000 
  99.5   26.2   30   3.1000 
  99.8   26.2   30   3.1000 
 100.0   26.2   30   3.1000 
 100.2   26.2   30   3.1000 
 100.5   26.2   30   3.1000 
 100.8   26.2   30   3.1000 
 101.0   26.2   30   3.1000 
 101.2   26.2   30   3.1000 
 101.5   26.2   30   3.1000 
 101.8   26.2   30   3.1000 
 102.0   26.2   30   3.1000 
  97.0   26.0   30   3.1000 
  97.2   26.0   30   3.1000 
  97.5   26.0   30   3.1000 
  97.8   26.0   30   3.1000 
  98.0   26.0   30   3.1000 
  98.2   26.0   30   3.1000 
  98.5   26.0   30   3.1000 
  98.8   26.0   30   3.1000 
  99.0   26.0   30   3.1000 
  99.2   26.0   30   3.1000 
  99.5   26.0   30   3.1000 
  99.8   26.0   30   3.1000 
 100.0   26.0   30   3.1000 
 100.2   26.0   30   3.1000 
 100.5   26.0   30   3.1000 
 100.8   26.0   30   3.1000 
 101.0   26.0   30   3.1000 
 101.2   26.0   30   3.1000 
 101.5   26.0   30   3.1000 
 101.8   26.0   30   3.1000 
 102.0   26.0   30   3.1000 
  97.0   25.8   30   3.1000 
  97.2   25.8   30   3.1000 
  97.5   25.8   30   3.1000 
  97.8   25.8   30   3.1000 
  98.0   25.8   30   3.1000 
  98.2   25.8   30   3.1000 
  98.5   25.8   30   3.1000 
  98.8   25.8   30   3.1000 
  99.0   25.8   30   3.1000 
  99.2   25.8   30   3.1000 
  99.5   25.8   30   3.1000 
  99.8   25.8   30   3.1000 
 100.0   25.8   30   3.1000 
 100.2   25.8   30   3.1000 
 100.5   25.8   30   3.1000 
 100.8   25.8   30   3.1000 
 101.0   25.8   30   3.1000 
 101.2   25.8   30   3.1000 
 101.5   25.8   30   3.1000 
 101.8   25.8   30   3.1000 
 102.0   25.8   30   3.1000 
  97.0   25.5   30   3.1000 
  97.2   25.5   30   3.1000 
  97.5   25.5   30   3.1000 
  97.8   25.5   30   3.1000 
  98.0   25.5   30   3.1000 
  98.2   25.5   30   3.1000 
  98.5   25.5   30   3.1000 
  98.8   25.5   30   3.1000 
  99.0   25.5   30   3.1000 
  99.2   25.5   30   3.1000 
  99.5   25.5   30   3.1000 
  99.8   25.5   30   3.1000 
 100.0   25.5   30   3.1000 
 100.2   25.5   30   3.1000 
 100.5   25.5   30   3.1000 
 100.8   25.5   30   3.1000 
 101.0   25.5   30   3.1000 
 101.2   25.5   30   3.1000 
 101.5   25.5   30   3.1000 
 101.8   25.5   30   3.1000 
 102.0   25.5   30   3.1000 
  97.0   25.2   30   3.1000 
  97.2   25.2   30   3.1000 
  97.5   25.2   30   3.1000 
  97.8   25.2   30   3.1000 
  98.0   25.2   30   3.1000 
  98.2   25.2   30   3.1000 
  98.5   25.2   30   3.1000 
  98.8   25.2   30   3.1000 
  99.0   25.2   30   3.1000 
  99.2   25.2   30   3.1000 
  99.5   25.2   30   3.1000 
  99.8   25.2   30   3.1000 
 100.0   25.2   30   3.1000 
 100.2   25.2   30   3.1000 
 100.5   25.2   30   3.1000 
 100.8   25.2   30   3.1000 
 101.0   25.2   30   3.1000 
 101.2   25.2   30   3.1000 
 101.5   25.2   30   3.1000 
 101.8   25.2   30   3.1000 
 102.0   25.2   30   3.1000 
  97.0   25.0   30   3.1000 
  97.2   25.0   30   3.1000 
  97.5   25.0   30   3.1000 
  97.8   25.0   30   3.1000 
  98.0   25.0   30   3.1000 
  98.2   25.0   30   3.1000 
  98.5   25.0   30   3.1000 
  98.8   25.0   30   3.1000 
  99.0   25.0   30   3.1000 
  99.2   25.0   30   3.1000 
  99.5   25.0   30   3.1000 
  99.8   25.0   30   3.1000 
 100.0   25.0   30   3.1000 
 100.2   25.0   30   3.1000 
 100.5   25.0   30   3.1000 
 100.8   25.0   30   3.1000 
 101.0   25.0   30   3.1000 
 101.2   25.0   30   3.1000 
 101.5   25.0   30   3.1000 
 101.8   25.0   30   3.1000 
 102.0   25.0   30   3.1000 
  97.0   24.8   30   3.1000 
  97.2   24.8   30   3.1000 
  97.5   24.8   30   3.1000 
  97.8   24.8   30   3.1000 
  98.0   24.8   30   3.1000 
  98.2   24.8   30   3.1000 
  98.5   24.8   30   3.1000 
  98.8   24.8   30   3.1000 
  99.0   24.8   30   3.1000 
  99.2   24.8   30   3.1000 
  99.5   24.8   30   3.1000 
  99.8   24.8   30   3.1000 
 100.0   24.8   30   3.1000 
 100.2   24.8   30   3.1000 
 100.5   24.8   30   3.1000 
 100.8   24.8   30   3.1000 
 101.0   24.8   30   3.1000 
 101.2   24.8   30   3.1000 
 101.5   24.8   30   3.1000 
 101.8   24.8   30   3.1000 
 102.0   24.8   30   3.1000 
  97.0   24.5   30   3.1000 
  97.2   24.5   30   3.1000 
  97.5   24.5   30   3.1000 
  97.8   24.5   30   3.1000 
  98.0   24.5   30   3.1000 
  98.2   24.5   30   3.1000 
  98.5   24.5   30   3.1000 
  98.8   24.5   30   3.1000 
  99.0   24.5   30   3.1000 
  99.2   24.5   30   3.1000 
  99.5   24.5   30   3.1000 
  99.8   24.5   30   3.1000 
 100.0   24.5   30   3.1000 
 100.2   24.5   30   3.1000 
 100.5   24.5   30   3.1000 
 100.8   24.5   30   3.1000 
 101.0   24.5   30   3.1000 
 101.2   24.5   30   3.1000 
 101.5   24.5   30   3.1000 
 101.8   24.5   30   3.1000 
 102.0   24.5   30   3.1000 
  97.0   24.2   30   3.1000 
  97.2   24.2   30   3.1000 
  97.5   24.2   30   3.1000 
  97.8   24.2   30   3.1000 
  98.0   24.2   30   3.1000 
  98.2   24.2   30   3.1000 
  98.5   24.2   30   3.1000 
  98.8   24.2   30   3.1000 
  99.0   24.2   30   3.1000 
  99.2   24.2   30   3.1000 
  99.5   24.2   30   3.1000 
  99.8   24.2   30   3.1000 
 100.0   24.2   30   3.1000 
 100.2   24.2   30   3.1000 
 100.5   24.2   30   3.1000 
 100.8   24.2   30   3.1000 
 101.0   24.2   30   3.1000 
 101.2   24.2   30   3.1000 
 101.5   24.2   30   3.1000 
 101.8   24.2   30   3.1000 
 102.0   24.2   30   3.1000 
  97.0   24.0   30   3.1000 
  97.2   24.0   30   3.1000 
  97.5   24.0   30   3.1000 
  97.8   24.0   30   3.1000 
  98.0   24.0   30   3.1000 
  98.2   24.0   30   3.1000 
  98.5   24.0   30   3.1000 
  98.8   24.0   30   3.1000 
  99.0   24.0   30   3.1000 
  99.2   24.0   30   3.1000 
  99.5   24.0   30   3.1000 
  99.8   24.0   30   3.1000 
 100.0   24.0   30   3.1000 
 100.2   24.0   30   3.1000 
 100.5   24.0   30   3.1000 
 100.8   24.0   30   3.1000 
 101.0   24.0   30   3.1000 
 101.2   24.0   30   3.1000 
 101.5   24.0   30   3.1000 
 101.8   24.0   30   3.1000 
 102.0   24.0   30   3.1000 
  97.0   23.8   30   3.1000 
  97.2   23.8   30   3.1000 
  97.5   23.8   30   3.1000 
  97.8   23.8   30   3.1000 
  98.0   23.8   30   3.1000 
  98.2   23.8   30   3.1000 
  98.5   23.8   30   3.1000 
  98.8   23.8   30   3.1000 
  99.0   23.8   30   3.1000 
  99.2   23.8   30   3.1000 
  99.5   23.8   30   3.1000 
  99.8   23.8   30   3.1000 
 100.0   23.8   30   3.1000 
 100.2   23.8   30   3.1000 
 100.5   23.8   30   3.1000 
 100.8   23.8   30   3.1000 
 101.0   23.8   30   3.1000 
 101.2   23.8   30   3.1000 
 101.5   23.8   30   3.1000 
